# SYS: 124
# DIA: 62
# PPM: 51

Time,Pressure
22.400000000000002,42.861987114276026
22.425,43.065445913869105
22.450000000000003,42.861987114276026
22.475,42.522889114954225
22.5,42.79416751441166
22.525000000000002,42.59070871481858
22.55,42.45506951508986
22.575000000000003,42.726347914547304
22.6,42.3872499152255
22.625,42.3872499152255
22.650000000000002,42.3872499152255
22.675,41.98033231603934
22.700000000000003,41.91251271617497
22.725,41.844693116310616
22.75,41.43777551712445
22.775000000000002,41.43777551712445
22.8,41.43777551712445
22.825000000000003,41.234316717531364
22.85,41.43777551712445
22.875,41.369955917260086
22.900000000000002,41.09867751780264
22.925,41.30213631739573
22.950000000000003,41.09867751780264
22.975,40.8273991183452
23.0,40.96303831807392
23.025000000000002,40.75957951848084
23.05,40.62394031875212
23.075000000000003,40.75957951848084
23.1,40.55612071888776
23.125,40.4883011190234
23.150000000000002,40.691759918616484
23.175,40.4883011190234
23.200000000000003,40.4883011190234
23.225,40.55612071888776
23.25,40.28484231943032
23.275000000000002,40.28484231943032
23.3,40.352661919294675
23.325000000000003,40.013563919972874
23.35,40.149203119701596
23.375,40.28484231943032
23.400000000000002,40.149203119701596
23.425,40.42048151915904
23.450000000000003,40.28484231943032
23.475,40.08138351983723
23.5,40.28484231943032
23.525000000000002,40.149203119701596
23.55,40.013563919972874
23.575000000000003,40.21702271956595
23.6,40.013563919972874
